2026-03-30 16:00:01,322 [INFO] 创建 4 个并行环境
2026-03-30 16:00:01,322 [INFO] 创建评估环境
2026-03-30 16:00:01,322 [INFO] 创建PPO模型...
2026-03-30 16:00:01,947 [INFO] 开始训练...
2026-03-30 16:00:01,947 [INFO] 提示: 可以使用 TensorBoard 查看训练过程: tensorboard --logdir rl_logs_v2
2026-03-30 16:29:35,170 [INFO] Episode 完成: 平均功率=1095.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:35,587 [INFO] Episode 完成: 平均功率=865.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:35,587 [INFO] Episode 完成: 平均功率=990.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:35,587 [INFO] Episode 完成: 平均功率=1095.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:35,587 [INFO] Episode 完成: 平均功率=1150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:35,981 [INFO] Episode 完成: 平均功率=520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:35,981 [INFO] Episode 完成: 平均功率=1170.00 EU/t, 最大堆温=10014.00, 爆炸=是
2026-03-30 16:29:35,981 [INFO] Episode 完成: 平均功率=505.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:35,981 [INFO] Episode 完成: 平均功率=845.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,398 [INFO] Episode 完成: 平均功率=750.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,398 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,398 [INFO] Episode 完成: 平均功率=1020.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,398 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,835 [INFO] Episode 完成: 平均功率=815.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,835 [INFO] Episode 完成: 平均功率=1185.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,835 [INFO] Episode 完成: 平均功率=915.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:36,835 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,256 [INFO] Episode 完成: 平均功率=710.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,256 [INFO] Episode 完成: 平均功率=750.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,256 [INFO] Episode 完成: 平均功率=950.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,256 [INFO] Episode 完成: 平均功率=735.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,645 [INFO] Episode 完成: 平均功率=935.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,645 [INFO] Episode 完成: 平均功率=740.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,645 [INFO] Episode 完成: 平均功率=910.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:37,645 [INFO] Episode 完成: 平均功率=615.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,036 [INFO] Episode 完成: 平均功率=755.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,037 [INFO] Episode 完成: 平均功率=450.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,037 [INFO] Episode 完成: 平均功率=1030.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,037 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,448 [INFO] Episode 完成: 平均功率=520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,448 [INFO] Episode 完成: 平均功率=1130.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,448 [INFO] Episode 完成: 平均功率=885.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,448 [INFO] Episode 完成: 平均功率=1115.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,864 [INFO] Episode 完成: 平均功率=860.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,864 [INFO] Episode 完成: 平均功率=990.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,864 [INFO] Episode 完成: 平均功率=625.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:38,864 [INFO] Episode 完成: 平均功率=915.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,271 [INFO] Episode 完成: 平均功率=855.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,271 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,271 [INFO] Episode 完成: 平均功率=890.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,271 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,669 [INFO] Episode 完成: 平均功率=850.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,669 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,669 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:39,669 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,073 [INFO] Episode 完成: 平均功率=980.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,073 [INFO] Episode 完成: 平均功率=340.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,073 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,073 [INFO] Episode 完成: 平均功率=905.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,452 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,452 [INFO] Episode 完成: 平均功率=500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,452 [INFO] Episode 完成: 平均功率=800.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,452 [INFO] Episode 完成: 平均功率=685.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,832 [INFO] Episode 完成: 平均功率=555.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,832 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,832 [INFO] Episode 完成: 平均功率=515.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:40,832 [INFO] Episode 完成: 平均功率=630.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,232 [INFO] Episode 完成: 平均功率=935.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,232 [INFO] Episode 完成: 平均功率=770.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,232 [INFO] Episode 完成: 平均功率=1020.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,232 [INFO] Episode 完成: 平均功率=690.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,645 [INFO] Episode 完成: 平均功率=500.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,645 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,645 [INFO] Episode 完成: 平均功率=855.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:41,645 [INFO] Episode 完成: 平均功率=680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,066 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,066 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,066 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,066 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,478 [INFO] Episode 完成: 平均功率=855.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,478 [INFO] Episode 完成: 平均功率=825.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,478 [INFO] Episode 完成: 平均功率=890.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,478 [INFO] Episode 完成: 平均功率=1020.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,889 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,889 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,889 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:42,889 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:43,300 [INFO] Episode 完成: 平均功率=1085.00 EU/t, 最大堆温=395.33, 爆炸=否
2026-03-30 16:29:43,300 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:43,300 [INFO] Episode 完成: 平均功率=930.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:43,300 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:43,697 [INFO] Episode 完成: 平均功率=930.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:43,697 [INFO] Episode 完成: 平均功率=520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:43,697 [INFO] Episode 完成: 平均功率=520.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:43,697 [INFO] Episode 完成: 平均功率=770.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,464 [INFO] Episode 完成: 平均功率=730.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,464 [INFO] Episode 完成: 平均功率=1375.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,464 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,464 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,911 [INFO] Episode 完成: 平均功率=1315.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,911 [INFO] Episode 完成: 平均功率=715.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,912 [INFO] Episode 完成: 平均功率=1065.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:46,912 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,343 [INFO] Episode 完成: 平均功率=885.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,343 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,343 [INFO] Episode 完成: 平均功率=1160.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,343 [INFO] Episode 完成: 平均功率=845.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,738 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,738 [INFO] Episode 完成: 平均功率=570.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,738 [INFO] Episode 完成: 平均功率=1095.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:47,738 [INFO] Episode 完成: 平均功率=710.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,146 [INFO] Episode 完成: 平均功率=660.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,146 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,146 [INFO] Episode 完成: 平均功率=950.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,146 [INFO] Episode 完成: 平均功率=720.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,579 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,579 [INFO] Episode 完成: 平均功率=1200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,579 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,579 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,995 [INFO] Episode 完成: 平均功率=785.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,995 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,995 [INFO] Episode 完成: 平均功率=1065.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:48,995 [INFO] Episode 完成: 平均功率=980.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,418 [INFO] Episode 完成: 平均功率=540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,418 [INFO] Episode 完成: 平均功率=1025.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,418 [INFO] Episode 完成: 平均功率=1245.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,418 [INFO] Episode 完成: 平均功率=925.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,847 [INFO] Episode 完成: 平均功率=1085.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,847 [INFO] Episode 完成: 平均功率=1220.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,847 [INFO] Episode 完成: 平均功率=895.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:49,847 [INFO] Episode 完成: 平均功率=1195.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,269 [INFO] Episode 完成: 平均功率=855.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,269 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,269 [INFO] Episode 完成: 平均功率=640.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,269 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,681 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,681 [INFO] Episode 完成: 平均功率=830.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,681 [INFO] Episode 完成: 平均功率=1180.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:50,681 [INFO] Episode 完成: 平均功率=540.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,094 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,094 [INFO] Episode 完成: 平均功率=975.00 EU/t, 最大堆温=4496.00, 爆炸=否
2026-03-30 16:29:51,094 [INFO] Episode 完成: 平均功率=980.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,094 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,436 [INFO] Episode 完成: 平均功率=1075.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,436 [INFO] Episode 完成: 平均功率=930.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,436 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,436 [INFO] Episode 完成: 平均功率=1005.00 EU/t, 最大堆温=10006.00, 爆炸=是
2026-03-30 16:29:51,845 [INFO] Episode 完成: 平均功率=1080.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,846 [INFO] Episode 完成: 平均功率=670.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,846 [INFO] Episode 完成: 平均功率=870.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:51,846 [INFO] Episode 完成: 平均功率=1090.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:52,254 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:52,254 [INFO] Episode 完成: 平均功率=790.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:52,254 [INFO] Episode 完成: 平均功率=760.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:52,254 [INFO] Episode 完成: 平均功率=1315.00 EU/t, 最大堆温=10003.00, 爆炸=是
2026-03-30 16:29:52,676 [INFO] Episode 完成: 平均功率=745.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:52,676 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:52,676 [INFO] Episode 完成: 平均功率=1040.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:52,676 [INFO] Episode 完成: 平均功率=745.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,111 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,111 [INFO] Episode 完成: 平均功率=945.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,111 [INFO] Episode 完成: 平均功率=975.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,111 [INFO] Episode 完成: 平均功率=1005.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,511 [INFO] Episode 完成: 平均功率=1045.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,511 [INFO] Episode 完成: 平均功率=1150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,511 [INFO] Episode 完成: 平均功率=620.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:53,511 [INFO] Episode 完成: 平均功率=965.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,466 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,466 [INFO] Episode 完成: 平均功率=930.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,466 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,466 [INFO] Episode 完成: 平均功率=1050.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,875 [INFO] Episode 完成: 平均功率=1150.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,875 [INFO] Episode 完成: 平均功率=1170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,875 [INFO] Episode 完成: 平均功率=1100.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:54,875 [INFO] Episode 完成: 平均功率=700.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,298 [INFO] Episode 完成: 平均功率=725.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,298 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,298 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,298 [INFO] Episode 完成: 平均功率=1065.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,698 [INFO] Episode 完成: 平均功率=575.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,698 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,698 [INFO] Episode 完成: 平均功率=565.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:55,698 [INFO] Episode 完成: 平均功率=810.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,134 [INFO] Episode 完成: 平均功率=1095.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,134 [INFO] Episode 完成: 平均功率=1030.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,134 [INFO] Episode 完成: 平均功率=925.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,134 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,529 [INFO] Episode 完成: 平均功率=620.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,529 [INFO] Episode 完成: 平均功率=745.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,529 [INFO] Episode 完成: 平均功率=1010.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,529 [INFO] Episode 完成: 平均功率=680.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,940 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,940 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,940 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:56,940 [INFO] Episode 完成: 平均功率=960.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,367 [INFO] Episode 完成: 平均功率=1330.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,367 [INFO] Episode 完成: 平均功率=940.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,367 [INFO] Episode 完成: 平均功率=1140.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,367 [INFO] Episode 完成: 平均功率=740.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,788 [INFO] Episode 完成: 平均功率=1170.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,788 [INFO] Episode 完成: 平均功率=905.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,788 [INFO] Episode 完成: 平均功率=1020.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:57,788 [INFO] Episode 完成: 平均功率=890.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,209 [INFO] Episode 完成: 平均功率=790.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,209 [INFO] Episode 完成: 平均功率=980.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,209 [INFO] Episode 完成: 平均功率=1060.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,209 [INFO] Episode 完成: 平均功率=1055.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,638 [INFO] Episode 完成: 平均功率=970.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,638 [INFO] Episode 完成: 平均功率=1070.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,638 [INFO] Episode 完成: 平均功率=750.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:58,638 [INFO] Episode 完成: 平均功率=1105.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,047 [INFO] Episode 完成: 平均功率=655.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,048 [INFO] Episode 完成: 平均功率=845.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,048 [INFO] Episode 完成: 平均功率=900.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,048 [INFO] Episode 完成: 平均功率=905.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,448 [INFO] Episode 完成: 平均功率=840.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,448 [INFO] Episode 完成: 平均功率=880.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,448 [INFO] Episode 完成: 平均功率=670.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,448 [INFO] Episode 完成: 平均功率=790.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,872 [INFO] Episode 完成: 平均功率=820.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,872 [INFO] Episode 完成: 平均功率=835.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,872 [INFO] Episode 完成: 平均功率=625.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:29:59,872 [INFO] Episode 完成: 平均功率=1200.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,295 [INFO] Episode 完成: 平均功率=1070.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,295 [INFO] Episode 完成: 平均功率=1240.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,295 [INFO] Episode 完成: 平均功率=1030.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,295 [INFO] Episode 完成: 平均功率=605.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,677 [INFO] Episode 完成: 平均功率=570.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,677 [INFO] Episode 完成: 平均功率=550.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,677 [INFO] Episode 完成: 平均功率=920.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:00,677 [INFO] Episode 完成: 平均功率=1000.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:01,081 [INFO] Episode 完成: 平均功率=860.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:01,081 [INFO] Episode 完成: 平均功率=1120.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:01,081 [INFO] Episode 完成: 平均功率=795.00 EU/t, 最大堆温=0.00, 爆炸=否
2026-03-30 16:30:01,081 [INFO] Episode 完成: 平均功率=780.00 EU/t, 最大堆温=0.00, 爆炸=否
